2036	3966
2036	1910
2036	3879
2036	3517
2036	4252
2036	3782
2036	4708
2036	3658
2036	5931
2036	241
2036	3203
2036	5757
2036	3303
2036	4262
2036	3427
2036	4305
2036	5168
2036	5020
2036	4776
2036	2816
2036	3808
2036	5436
2036	2256
1077	294
1077	812
1077	1974
1077	124
1099	5390
1099	4104
1099	3274
1099	3627
1099	3181
561	804
561	5576
561	6023
561	3316
313	3925
313	4560
313	5515
313	213
313	386
313	4891
313	2365
313	5015
313	2924
313	1654
1771	4786
1771	5351
1771	2414
1771	600
1771	5515
1771	1019
1771	4519
1771	4664
1771	3678
1771	51
1771	4792
1771	5757
1771	4305
1771	5168
1771	420
1771	2256
1874	5390
1874	4104
1874	3473
1874	738
1874	2503
1874	5527
1874	1403
1874	3274
1874	4051
1874	5891
1874	2493
1874	3627
1874	1554
835	934
835	3457
835	4293
835	953
835	3987
835	664
835	1904
835	741
69	5351
69	3259
69	5631
793	4114
793	5017
793	2160
793	6002
793	632
793	4731
1914	943
1914	1424
1914	1682
1914	5444
306	4511
306	14
306	3043
541	4393
541	4713
541	1456
1277	5527
1277	4051
1277	173
1277	1554
983	5527
983	4051
983	1554
676	4786
676	4664
676	2035
676	51
676	3459
676	2233
676	967
676	1813
676	2934
676	5386
676	1557
676	1879
676	1279
676	3901
676	5203
676	1360
676	1776
676	1923
676	700
676	5600
676	1097
676	3277
676	4612
301	2342
301	3509
301	2434
301	1368
301	5017
301	2160
301	664
301	667
301	1426
301	276
301	6002
301	840
301	3747
301	5771
301	3151
301	2613
301	3548
301	4731
1873	5774
1873	1245
1873	5786
1873	2414
1873	600
1873	2176
1873	5527
1873	4051
1873	3699
1873	2970
1873	2593
1873	384
1873	3111
1873	3525
1873	4512
1873	5860
1873	1333
1873	4654
1873	420
1873	4071
1882	1492
1882	4949
1882	3274
1882	3259
1882	4252
1882	3627
1882	2502
1882	1318
1882	4776
1882	2816
1882	3808
1882	5436
1882	4122
2025	420
158	194
158	3325
555	3274
555	3627
1990	3248
1990	1118
1990	5214
1990	5812
1990	726
1990	2694
1990	294
1990	5616
954	5774
954	4685
954	1144
954	5786
954	5214
954	5515
954	2767
954	4519
954	2694
954	294
1446	5351
1446	4237
1446	5991
1446	4003
1446	725
1446	1711
1446	5757
1446	1894
1446	3558
1446	5094
1446	684
1446	4305
1446	5168
1446	1998
1446	2460
1446	2256
450	5935
450	2080
450	1175
450	3402
450	2000
450	5236
895	5774
895	5786
895	2414
895	600
658	358
658	1321
658	5214
658	1818
658	3259
658	3699
658	2694
658	3318
658	59
658	3717
658	5471
658	5917
658	6037
658	4126
658	294
2005	5569
2005	5470
2005	1366
2005	1488
2005	1675
2005	5233
2005	3338
2005	5431
2005	203
2005	2507
2005	4428
2005	5805
2005	4212
2005	1483
2005	3178
2005	383
1704	5515
993	5137
993	5935
993	3580
993	2038
993	5235
993	5515
993	5527
993	5929
993	3702
993	2888
993	3274
993	5768
993	96
993	4051
993	857
993	3258
993	3627
993	2100
993	5064
993	1554
993	605
993	402
993	2284
993	2104
1712	1983
1712	3925
1712	3155
1712	2414
1712	600
1712	3456
1712	5647
1712	5065
1712	1223
1712	1280
1712	4940
1712	1865
1712	1240
1712	4084
226	1791
226	4195
226	4079
226	5515
226	3433
226	5785
226	4949
226	4742
226	2838
226	5553
226	2134
226	14
2030	4519
220	4232
220	4683
220	1417
220	928
220	4176
220	5527
220	934
220	4051
220	3634
220	3457
220	4293
220	3987
220	1904
220	5546
220	741
220	1554
220	2298
220	420
1697	5774
1697	5786
1697	4511
1697	2565
1697	3259
1697	3776
1697	3043
1697	1432
1697	2828
1697	1969
1697	3216
1697	1785
1697	3220
1697	2490
1220	213
1220	2365
1492	4786
1492	3925
1492	2414
1492	600
1492	31
1055	4786
1055	5423
1055	983
679	4319
679	2877
679	5351
679	5774
679	3509
679	5786
679	2414
679	600
679	3580
679	5214
679	4237
679	5791
679	2590
679	2343
679	1905
679	2341
679	4846
679	1215
679	4519
679	5673
679	484
679	1051
679	3678
679	3274
679	194
679	5991
679	664
679	2694
679	760
679	4792
679	3627
679	2100
679	725
679	5757
679	65
679	3687
679	6072
679	4305
679	840
679	3747
679	5771
679	3151
679	5168
679	294
679	5234
679	420
679	730
679	5840
679	2256
1801	2938
1654	2183
1654	4519
1654	2790
1654	3732
1654	3428
1654	4465
1654	5288
1654	4196
1654	876
1654	3874
1654	2264
1654	4759
1508	745
1508	2119
1508	3752
1508	2156
1508	2423
1913	1675
1913	2780
1913	3338
1913	3287
1913	3705
1913	1472
1913	4021
1913	1714
2013	1791
2013	4195
2013	5785
2013	3678
2013	5553
2013	1088
2013	1476
2013	4506
2013	1577
2013	4792
2013	4684
2013	3173
577	4017
577	2006
577	1933
577	4872
577	3431
577	5774
577	5786
577	2846
577	2996
577	3635
577	1285
577	5295
577	1842
577	3274
577	1728
577	3471
577	5030
577	2607
577	2654
577	1438
577	4525
577	3317
577	1598
577	4209
577	2794
577	3627
577	1459
577	149
577	1893
796	4400
796	4903
796	2181
796	2687
796	2958
796	579
357	613
357	2767
357	4179
1565	2038
1565	3433
1565	3678
1565	3274
1565	2134
1565	3258
1565	4792
1565	3627
1010	5515
1010	3285
1010	3259
1010	14
1010	2916
1010	420
340	4079
340	2343
340	3678
340	1129
340	443
340	2334
340	4792
340	2575
340	281
340	5531
340	3850
340	2156
340	2423
175	5774
175	5935
175	5786
175	2414
175	600
175	4930
175	5214
175	5798
175	213
175	2226
175	3459
175	3503
175	3931
175	2783
175	2694
175	4108
175	2365
175	294
175	4461
175	5806
175	3403
175	1778
175	4616
1639	2695
1639	404
1639	4800
1639	3259
1639	5932
699	4927
699	4664
699	3274
699	3259
699	2430
699	51
699	5112
699	3454
699	3627
699	2614
699	526
699	3012
699	6010
699	5640
699	4558
699	1338
699	5853
1776	5137
1776	358
1776	5351
1776	2014
1776	3482
1776	4837
1776	5581
1776	4310
1776	5589
1776	3619
1776	5757
1776	4305
1776	5168
1776	2974
1776	2256
722	2485
722	620
722	4731
1481	4360
1481	5364
1481	3945
1481	3075
1481	1219
1481	3875
1481	5287
1481	4437
1116	2938
1116	4301
1116	2343
1116	2204
1116	2156
1116	2423
392	1580
392	2780
392	3287
392	2258
392	4209
392	3913
392	4585
392	4626
392	4829
392	1460
392	20
392	5181
392	3530
392	2025
1253	3734
1253	4164
1253	5894
1253	6082
1253	1100
1253	93
1253	593
1253	4649
1253	2351
1688	5351
733	3796
733	3173
733	420
1786	3710
1786	1662
1786	2342
1786	1320
1786	3832
1786	2531
1786	2891
1786	4314
1786	100
1786	1024
1786	642
1786	1237
1786	2572
1786	2931
1786	5867
1786	3943
1786	2651
1786	558
1786	2964
1786	4426
1786	5210
1786	4335
1786	5661
1786	2840
1786	4225
1786	5388
1786	1893
1720	5351
1720	2938
1720	806
1720	6012
1720	4758
1720	3598
1720	5757
1720	2270
1720	3091
681	3801
1705	1309
1068	3325
1715	4794
1715	3580
1715	3433
1715	2134
1715	3699
1715	2100
1715	1600
1715	420
1845	2342
35	943
35	358
35	1424
35	1682
35	5444
1156	5351
1156	2773
1156	5757
1156	3687
1156	6072
1156	4305
1156	5168
1156	420
1156	2256
1707	5386
1707	414
1147	836
947	2062
947	420
270	4269
270	2804
270	3131
1285	4560
1285	1791
1285	4195
1285	3295
1285	1026
1285	5515
1285	5785
1285	5553
1285	2936
1285	386
1285	4891
1285	5015
1285	2924
1285	1654
494	5515
494	420
1856	2038
1856	2888
1856	3258
1856	2433
1856	5064
1856	3173
346	2414
1379	5351
1379	2414
1379	600
1379	5297
1379	5757
1379	2630
1379	4305
1379	2235
1379	4088
1379	5168
1379	420
1379	3121
1379	2256
624	1384
624	6089
624	5076
624	917
624	4777
98	5351
98	5757
98	4305
98	5168
98	2256
899	2773
899	5527
899	4051
899	1554
899	420
422	5774
422	5786
422	2590
422	5527
422	1744
422	4051
422	14
422	65
422	1554
1662	4031
1662	5801
1662	1620
1662	4964
1662	2884
1687	5351
388	4786
388	5515
388	5364
388	4252
388	3075
388	1219
388	3875
388	5287
388	4437
388	4776
388	2816
388	3808
388	5436
39	1946
39	1352
172	4319
172	2877
172	5499
172	2773
172	928
172	881
172	4176
172	5515
172	3702
172	3259
172	559
172	251
172	2361
172	202
172	5546
172	1995
172	3948
172	2981
172	2298
172	420
172	730
172	5840
1349	5515
1349	4252
1349	4776
1349	2816
1349	3808
1349	5436
121	5707
121	2060
121	312
121	4979
121	362
121	420
872	3342
872	1556
872	4367
433	5569
433	3748
433	3342
433	2414
433	4397
433	1417
433	3123
433	1488
433	5928
433	3295
433	3638
433	167
433	5233
433	5431
433	203
433	5364
433	5965
433	999
433	1523
433	1556
433	3869
433	4367
433	4653
433	4369
433	2566
433	1310
433	5071
433	5440
433	4716
433	2967
433	4428
433	5268
433	1090
433	3152
433	3361
433	1571
433	1751
433	5698
1522	1384
1522	4786
1522	4794
1522	3509
1522	1420
1522	3212
1522	1417
1522	5492
1522	2085
1522	619
1522	2784
1522	4560
1522	688
1522	1839
1522	928
1522	4360
1522	3569
1522	4176
1522	3185
1522	2948
1522	5515
1522	4646
1522	3702
1522	1441
1522	4607
1522	4908
1522	2851
1522	1530
1522	3699
1522	2968
1522	5961
1522	2516
1522	2849
1522	664
1522	5414
1522	2690
1522	822
1522	21
1522	387
1522	386
1522	5546
1522	1942
1522	3099
1522	917
1522	4777
1522	3226
1522	4891
1522	840
1522	3747
1522	5771
1522	3151
1522	1600
1522	3479
1522	2418
1522	2298
1522	399
1522	54
1522	2618
1522	4422
1522	5990
1522	4329
1522	5015
1522	2924
1522	1654
1522	5394
1522	5482
292	3569
292	3259
292	1616
292	3989
715	2150
715	4560
715	5791
715	1026
715	5515
715	2936
715	386
715	4891
715	3981
715	5015
715	2924
715	1654
177	3290
177	2342
177	358
177	2014
177	3482
177	5017
177	4779
177	4623
177	2160
177	3259
177	5305
177	3732
177	1838
177	5987
177	6002
177	854
177	959
177	3064
177	4731
177	3568
1937	3287
1937	3576
1937	4191
1937	4517
1937	4392
1907	4017
1907	3925
1907	2150
1907	1358
1907	3433
1907	3274
1907	4936
1907	2134
1907	2654
1907	1438
1907	4525
1907	3317
1907	1598
1907	3627
1907	1724
1907	662
1907	1367
1907	3018
1907	3950
1907	3981
1907	2882
1907	2553
1907	152
1328	257
1328	4786
1328	5351
1328	4469
1328	2414
1328	600
1328	3832
1328	5407
1328	901
1328	4846
1328	3883
1328	1024
1328	26
1328	3997
1328	749
1328	1626
1328	5555
1328	2265
1328	4831
1328	2698
1328	5757
1328	3107
1328	3173
1328	4305
1328	5168
1328	2824
1328	5120
1328	974
1328	2256
492	613
492	4285
492	6056
348	2960
348	371
348	3066
348	5558
348	2944
348	1477
348	2771
1507	1933
1507	2414
1507	4560
1507	31
1507	178
1507	1100
1507	4343
1507	386
1507	3687
1507	6072
1507	3226
1507	4891
1507	5015
1507	2924
1507	1654
1507	4755
723	3259
1076	819
1076	19
1076	947
1076	5686
1076	809
1076	3004
1076	1880
1076	2481
1076	1534
1076	1068
1076	1286
1076	2032
1649	3022
1649	5351
1649	4685
1649	3171
1649	2767
1649	1359
1649	3615
1649	2946
1649	5757
1649	4613
1649	4188
1649	4305
1649	5168
1649	420
1649	2256
738	3274
738	4544
738	3627
2001	3337
2001	1768
2001	4397
2001	800
2001	619
2001	2784
2001	2948
2001	1019
2001	1145
2001	4519
2001	3274
2001	2851
2001	513
2001	3699
2001	2516
2001	3627
2001	4008
2001	3152
2001	399
2001	54
2001	420
1169	5773
1169	5137
1169	3800
1169	1309
1169	1226
1169	1775
1169	2845
1169	1319
1037	2067
1037	3830
1037	3569
1037	5740
1928	5351
1928	5692
1928	4046
1928	2087
1928	5220
1928	2915
1928	2875
1928	3868
2045	6089
2045	3940
2045	3791
2045	5952
2045	4139
2045	2038
2045	4511
2045	6024
2045	2608
2045	2373
2045	4278
2045	784
2045	3043
2045	3258
2045	3063
2045	5034
2045	420
2045	3496
1414	5351
1414	2767
1414	3678
1414	3274
1414	4792
1414	3627
1414	2457
805	5731
805	1070
805	333
805	4496
805	5105
805	5432
805	4120
805	5708
805	4197
805	144
805	5023
805	5117
805	5582
805	109
1039	5351
329	5351
329	2414
329	5757
329	4305
329	5168
329	2256
1513	5137
1513	2195
1513	1144
1513	2014
1513	3482
1513	100
1513	2820
1513	3702
1513	2390
1513	5841
1513	4130
1513	2572
1513	3952
1513	5867
1513	3943
1513	2651
1513	558
1513	5759
1513	5210
1513	3604
610	5692
610	4560
610	4046
610	4846
610	2087
610	5220
610	2915
610	2875
610	386
610	3868
610	4891
610	5015
610	2924
610	1654
1365	2414
1365	600
1365	3185
1365	5515
1365	2851
1305	1946
1305	1657
1305	5173
913	213
913	2365
743	2038
743	3274
743	3258
743	3627
455	2914
455	1297
205	420
1585	2433
752	287
752	4523
1406	1417
1406	3800
1406	1319
1251	1019
1251	3274
1251	3259
1251	1341
1251	2433
1251	3627
2035	943
2035	4400
2035	1424
2035	2181
2035	1682
2035	5444
2035	5479
393	5492
393	4930
393	2085
393	5715
393	100
393	3059
393	5576
393	2514
393	2572
393	3111
393	3525
393	5867
393	3943
393	2651
393	558
393	1724
393	3872
393	1671
393	5210
393	3401
393	5949
393	1447
393	152
807	5515
807	4664
807	51
1941	420
1943	5810
1943	1417
1943	2551
1943	1318
1943	4122
105	943
105	182
105	1424
105	5665
105	4007
105	544
105	132
105	3902
105	4604
105	2499
105	1682
105	1188
105	4674
105	5444
105	5372
105	200
1196	358
1196	3526
343	4786
343	358
343	2038
343	2337
343	1905
343	3198
343	1215
343	3789
343	3258
343	120
343	5234
387	1580
387	4279
387	2780
387	4378
387	1849
387	3913
387	4585
387	3762
387	1551
161	4393
161	2414
161	600
161	3244
161	3702
161	317
161	14
161	3173
1013	5527
1013	4051
1013	1554
475	2414
354	4017
354	3431
354	979
354	5527
354	5847
354	5295
354	3678
354	2114
354	4051
354	3471
354	2654
354	1438
354	4525
354	3317
354	1598
354	5243
354	2557
354	549
354	2433
354	4792
354	4184
354	3687
354	6072
354	3775
354	1554
354	136
354	89
902	4069
902	5645
902	2773
902	5812
902	4511
902	3043
902	3732
902	1136
902	2525
977	4786
977	404
977	2414
977	600
977	3791
977	5952
977	3832
977	4139
977	2038
977	4519
977	6024
977	3274
977	2608
977	2373
977	1024
977	784
977	3258
977	290
977	3627
977	3063
977	5034
977	3496
212	5137
212	1332
212	1580
212	1144
212	3800
212	2522
212	3638
212	167
212	258
212	3259
212	4621
212	3094
212	679
212	1523
212	2426
212	181
212	1232
212	5841
212	1663
212	1288
212	2827
212	1096
212	1874
212	3913
212	4530
212	5428
212	1527
212	2939
212	940
212	5644
212	132
212	4585
212	3952
212	3500
212	5445
212	12
212	640
212	542
212	6003
212	4369
212	2566
212	1310
212	5071
212	5440
212	4716
212	2967
212	5090
212	5936
212	4586
212	5268
212	350
212	1374
212	2568
212	4194
212	137
212	4041
212	907
212	4655
212	5074
212	1319
1	2414
1	26
700	4319
700	2877
700	4438
700	730
700	5840
1023	3274
1023	3627
356	5569
356	5431
356	203
356	4428
1827	5351
1827	5757
1827	3687
1827	6072
1827	4305
1827	4642
1827	5168
1827	5892
1827	2747
1827	2256
1381	3883
1879	5964
1879	5351
1879	4685
1879	3509
1879	5214
1879	2590
1879	5515
1879	2341
1879	1019
1879	3244
1879	4519
1879	5474
1879	3274
1879	312
1879	317
1879	183
1879	807
1879	4318
1879	664
1879	3242
1879	5862
1879	1696
1879	5625
1879	4217
1879	4315
1879	970
1879	2694
1879	1289
1879	760
1879	3627
1879	5760
1879	5757
1879	65
1879	5198
1879	3694
1879	3353
1879	4184
1879	3173
1879	4305
1879	840
1879	3747
1879	5771
1879	3151
1879	5168
1879	294
1879	697
1879	5192
1879	966
1879	2256
740	3516
740	5515
740	4233
740	5796
740	2677
740	2231
740	2327
740	5237
1995	420
472	5515
345	5791
1301	5351
1301	2414
1301	600
1301	1362
1301	5515
1301	1740
1301	5757
1301	4305
1301	5168
1301	5352
1301	1748
1301	792
1301	831
1301	2256
513	4319
513	2877
513	5351
513	2341
513	5527
513	4051
513	1740
513	760
513	5757
513	4305
513	5168
513	1554
513	420
513	730
513	5840
513	2256
2028	5351
218	297
218	2789
216	5
216	2941
1051	3800
1051	1319
314	1933
314	178
314	1100
314	4343
314	3687
314	6072
314	3226
314	420
1612	5351
1612	750
1612	5757
1612	4305
1612	5168
1612	2256
1426	5935
1426	5527
1426	5673
1426	4051
1426	5581
1426	5589
1426	3619
1426	1554
1297	5351
1297	3274
1297	3627
1297	5757
1297	4305
1297	5168
1297	2256
1609	5515
1609	1140
1609	4087
1609	5764
720	2038
720	3258
1556	4685
1556	3832
1556	1024
1556	4361
1921	610
1537	4786
1537	5492
1537	2038
1537	2085
1537	26
1537	173
1537	3258
1842	638
1842	2414
1842	600
1842	2846
1842	1118
1842	6028
1842	937
1842	4718
160	420
1059	1417
1059	3259
1059	4425
1523	132
877	5628
877	1298
877	1471
877	4389
877	3854
877	4935
877	4159
877	439
877	2345
326	5818
326	5278
326	5042
326	866
326	5559
832	2846
832	937
222	3800
222	1319
1740	3274
1740	4252
1740	3627
1740	4776
1740	2816
1740	4265
1740	3808
1740	5436
1980	5351
1980	3482
1980	2773
1980	5515
1980	1019
1980	2767
1980	4519
1980	5278
1980	213
1980	4634
1980	5757
1980	4305
1980	2365
1980	5168
1980	420
1980	2256
441	3022
441	3171
441	1359
441	3615
441	2946
441	4613
441	4188
18	3259
1057	5515
1057	14
1378	5569
1378	5431
1378	203
1378	26
1378	2912
1378	4125
1378	1038
1378	173
1378	5290
1378	58
1378	3758
1378	1228
1378	4428
1072	3274
1072	3627
1072	5674
535	3509
535	3925
535	4252
535	664
535	840
535	3747
535	5771
535	3151
535	4776
535	2816
535	3808
535	5436
250	4560
250	386
250	4891
250	5015
250	2924
250	1654
823	4519
823	3274
823	194
823	3627
823	420
1661	3482
1661	1019
1727	4664
1727	51
1551	3940
1551	4278
1551	420
386	4319
386	2877
386	5351
386	4511
386	3678
386	3274
386	213
386	3043
386	4792
386	3627
386	5757
386	4305
386	2365
386	5168
386	730
386	5840
386	2256
368	3470
368	5351
368	3141
368	5757
368	4305
368	5168
368	420
368	2256
385	1675
1895	31
1021	2414
1021	1417
1021	5017
1021	2160
1021	6002
1021	2822
1021	4731
1741	1905
1741	1215
1741	5234
1648	4017
1648	5390
1648	1269
1648	4104
1648	4685
1648	2088
1648	4359
1648	4511
1648	4046
1648	934
1648	5847
1648	3860
1648	2654
1648	1438
1648	4525
1648	3317
1648	1598
1648	3457
1648	3043
1648	4293
1648	3987
